episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_q,info/learner/agent_0/min_q,info/learner/agent_0/max_q,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_q,info/learner/agent_1/min_q,info/learner/agent_1/max_q,info/learner/agent_1/mean_td_error
52.7857533226607,45.26347931282806,47.774593841327544,100.0,1080,108032,False,13685760,136864,132,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-44-21,1569663861,30.5519061088562,4030.893942117691,3488,RL-K80,10.0.0.4,4030.893942117691,13685760,132,4,0d984810,26.202111009059752,21.57248283226774,0.6820072850313377,3.0710265583627225,1.9285794701284924,0.020000000000000018,0.020000000000000018,397,19936000,13685760,0.0,0.0,26729,354,88285,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",38.193,91.297,49.824,3399424,5155840,97727292,75000,3399424,5155840,97727292,75000,0.004999999888241291,9.396841049194336,9.158580780029297,9.681208610534668,0.03328651934862137,0.004999999888241291,9.224658966064453,8.908903121948242,9.565166473388672,0.009423352777957916
52.70469866135371,41.32145439550449,47.544450686347716,100.0,1072,107520,False,13793280,137936,133,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-44-52,1569663892,30.62911820411682,4061.523060321808,3488,RL-K80,10.0.0.4,4061.523060321808,13793280,133,4,0d984810,24.291442622215527,23.253008064132164,0.6821408814178878,3.0708330599297575,1.9276540834091218,0.020000000000000018,0.020000000000000018,400,20088064,13793280,0.0,0.0,26939,354,88879,0.22,0.5015974481593781,"[0.0, 0.0, 0.0, 1.0, 2.0]",28.5,82.072,49.127,3426304,5199616,97727292,75000,3426304,5199616,97727292,75000,0.004999999888241291,9.343509674072266,9.01279067993164,9.808809280395508,-0.10205108672380447,0.004999999888241291,9.129642486572266,8.750908851623535,9.543059349060059,-0.013300087302923203
50.83306849467395,42.52034297059099,47.150765628199544,100.0,1088,108800,False,13902080,139024,134,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-45-22,1569663922,30.561912536621094,4092.084972858429,3488,RL-K80,10.0.0.4,4092.084972858429,13902080,134,4,0d984810,24.15658129367239,22.99418433452711,0.681345382645598,3.068943979253593,1.926694052791096,0.020000000000000018,0.020000000000000018,403,20236288,13902080,10468.279,0.0,27151,354,89458,0.2,0.4472135954999579,"[0.0, 0.0, 0.0, 1.0, 2.0]",40.927,97.381,51.632,3452160,5241088,97727292,75000,3452160,5241088,97727292,75000,0.004999999888241291,9.47653579711914,9.222336769104004,10.03400707244873,0.06186414510011673,0.004999999888241291,8.99337100982666,8.625335693359375,9.60111141204834,0.018160682171583176
54.22904121846219,42.52034297059099,47.72638088450901,100.0,1048,104704,False,14006784,140072,135,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-45-53,1569663953,30.588693618774414,4122.673666477203,3488,RL-K80,10.0.0.4,4122.673666477203,14006784,135,4,0d984810,23.84423676596463,23.882144118544353,0.6821923200978272,3.0711313707230468,1.9272840879812843,0.020000000000000018,0.020000000000000018,406,20389888,14006784,0.0,0.0,27356,354,90058,0.14,0.34698703145794946,"[0.0, 0.0, 0.0, 1.0, 1.0]",37.401,94.987,49.642,3472896,5283328,97727292,75000,3472896,5283328,97727292,75000,0.004999999888241291,9.31879997253418,9.13487720489502,9.894240379333496,0.043717727065086365,0.004999999888241291,9.038593292236328,8.651820182800293,9.65942668914795,0.0022658929228782654
52.520657202064896,46.798282314584846,50.65340779782847,100.0,1096,109056,False,14115840,141168,136,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-46-24,1569663984,30.48962140083313,4153.1632878780365,3488,RL-K80,10.0.0.4,4153.1632878780365,14115840,136,4,0d984810,24.672596487794053,25.98081131003437,0.6814853824357142,3.0686582940741705,1.9265535711605788,0.020000000000000018,0.020000000000000018,409,20538880,14115840,0.0,0.0,27570,354,90641,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",35.406,93.22,50.264,3499008,5321984,97727292,75000,3499008,5321984,97727292,75000,0.004999999888241291,9.266990661621094,9.016755104064941,9.628666877746582,0.07275257259607315,0.004999999888241291,9.098560333251953,8.711965560913086,9.599045753479004,-0.04525240510702133
53.13895314050074,43.598372367310304,50.57550165219671,100.0,1064,106240,False,14222080,142232,137,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-46-54,1569664014,30.56602191925049,4183.729309797287,3488,RL-K80,10.0.0.4,4183.729309797287,14222080,137,4,0d984810,25.21222418592289,25.3632774662739,0.6814177011331689,3.0680839814537166,1.9254524434165272,0.020000000000000018,0.020000000000000018,412,20690432,14222080,5082.585,5082.585,27777,354,91232,0.22,0.46,"[0.0, 0.0, 0.0, 1.0, 2.0]",40.429,87.185,50.713,3527680,5361152,97727292,75000,3527680,5361152,97727292,75000,0.004999999888241291,9.35805892944336,9.194815635681152,9.628450393676758,0.05075846239924431,0.004999999888241291,9.309930801391602,8.899170875549316,9.796523094177246,0.001991778612136841
53.051551169504705,43.59318953044251,50.28213346488014,100.0,1048,104960,False,14327040,143280,138,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-47-25,1569664045,30.48840045928955,4214.2177102565765,3488,RL-K80,10.0.0.4,4214.2177102565765,14327040,138,4,0d984810,24.842211968212077,25.439921496668045,0.6810597136329668,3.0665113721917328,1.9247638741278434,0.020000000000000018,0.020000000000000018,415,20841472,14327040,0.0,0.0,27981,354,91822,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",31.86,63.881,35.409,3552512,5400064,97727292,75000,3552512,5400064,97727292,75000,0.004999999888241291,9.448972702026367,9.240015983581543,9.603872299194336,0.02929633855819702,0.004999999888241291,9.39472484588623,8.96137809753418,9.65351390838623,0.011876028031110764
54.287332916893455,43.73795888606661,50.54501491143717,100.0,1056,106240,False,14433280,144336,139,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-47-55,1569664075,30.408286333084106,4244.625996589661,3488,RL-K80,10.0.0.4,4244.625996589661,14433280,139,4,0d984810,24.755110396954024,25.78990451448311,0.6820772132362685,3.0689369019603925,1.9246443280815568,0.020000000000000018,0.020000000000000018,418,20992000,14433280,0.0,0.0,28189,354,92410,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",31.234,91.807,48.989,3580160,5440256,97727292,75000,3580160,5440256,97727292,75000,0.004999999888241291,9.480561256408691,9.3073148727417,9.678009986877441,0.03186314180493355,0.004999999888241291,9.480955123901367,9.03818416595459,9.741230010986328,0.02725471928715706
57.12997889929024,46.427096092643254,52.69078665218327,100.0,1080,107520,False,14540800,145416,140,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-48-26,1569664106,30.55363392829895,4275.17963051796,3488,RL-K80,10.0.0.4,4275.17963051796,14540800,140,4,0d984810,26.279607325057892,26.41117932712546,0.6814907456883749,3.0676227878000724,1.9241907194738255,0.020000000000000018,0.020000000000000018,421,21141504,14540800,0.0,0.0,28398,354,92994,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",32.723,103.886,58.059,3607040,5480192,97727292,75000,3607040,5480192,97727292,75000,0.004999999888241291,9.428605079650879,9.250471115112305,9.638837814331055,0.01780068874359131,0.004999999888241291,9.568958282470703,9.130741119384766,9.791891098022461,0.00399056077003479
57.712264548586305,52.376211710195065,54.13278132318696,100.0,1104,110592,False,14651392,146520,141,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-48-56,1569664136,30.580748081207275,4305.760378599167,3488,RL-K80,10.0.0.4,4305.760378599167,14651392,141,4,0d984810,26.143041590644525,27.989739732542528,0.6814637739843419,3.0669970871291254,1.9232397994276298,0.020000000000000018,0.020000000000000018,424,21287936,14651392,0.0,13888.424,28616,354,93566,0.2,0.447213595499958,"[0.0, 0.0, 0.0, 1.0, 2.0]",35.18,101.606,54.199,3633152,5519616,97727292,75000,3633152,5519616,97727292,75000,0.004999999888241291,9.545727729797363,9.277325630187988,9.826559066772461,-0.003456398844718933,0.004999999888241291,9.752147674560547,9.392908096313477,9.916974067687988,-0.009511515498161316
56.32084720311439,46.967868590828225,51.08526383199626,100.0,1072,106240,False,14757632,147592,142,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-49-27,1569664167,30.497055768966675,4336.2574343681335,3488,RL-K80,10.0.0.4,4336.2574343681335,14757632,142,4,0d984810,25.001979942482762,26.0832838895135,0.681061940055617,3.0661943499388977,1.922973831472906,0.020000000000000018,0.020000000000000018,427,21442560,14757632,0.0,0.0,28823,354,94170,0.16,0.463033476111609,"[0.0, 0.0, 0.0, 1.0, 2.0]",36.654,94.766,47.611,3658496,5558784,97727292,75000,3658496,5558784,97727292,75000,0.004999999888241291,9.688438415527344,9.304831504821777,10.051888465881348,0.055248234421014786,0.004999999888241291,9.810664176940918,9.465603828430176,9.988557815551758,-0.0018825046718120575
57.44992825728292,43.72218480925688,48.96436694972525,100.0,1056,107264,False,14864896,148648,143,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-49-57,1569664197,30.44988751411438,4366.707321882248,3488,RL-K80,10.0.0.4,4366.707321882248,14864896,143,4,0d984810,25.734158357161853,23.23020859256339,0.6808132769583709,3.0650638944659354,1.9230867858844523,0.020000000000000018,0.020000000000000018,430,21595648,14864896,0.0,12536.683,29032,354,94768,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",28.714,68.616,42.583,3689472,5602048,97727292,75000,3689472,5602048,97727292,75000,0.004999999888241291,9.777093887329102,9.550440788269043,10.170903205871582,0.018576771020889282,0.004999999888241291,9.788494110107422,9.458327293395996,10.009771347045898,-0.00862894207239151
57.72577428989286,47.4556205984424,49.451593575570364,100.0,1080,107008,False,14971904,149728,144,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-50-28,1569664228,30.44696354866028,4397.154285430908,3488,RL-K80,10.0.0.4,4397.154285430908,14971904,144,4,0d984810,24.608186054517766,24.843407521052566,0.681269134224064,3.0657711423931797,1.9225424999601386,0.020000000000000018,0.020000000000000018,433,21745920,14971904,0.0,0.0,29241,354,95355,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",37.701,102.022,52.395,3717376,5641216,97727292,75000,3717376,5641216,97727292,75000,0.004999999888241291,9.797325134277344,9.605766296386719,10.188040733337402,0.021997112780809402,0.004999999888241291,9.635185241699219,9.365142822265625,10.006887435913086,-0.041393931955099106
55.84365157999521,46.784988868306165,52.19397514701533,100.0,1072,107008,False,15078912,150800,145,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-50-58,1569664258,30.495394229888916,4427.649679660797,3488,RL-K80,10.0.0.4,4427.649679660797,15078912,145,4,0d984810,25.68948625841561,26.504488888599752,0.6814169565169964,3.06635125451713,1.9223023353529438,0.020000000000000018,0.020000000000000018,436,21896192,15078912,0.0,0.0,29449,354,95942,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",33.382,72.274,44.489,3742976,5681920,97727292,75000,3742976,5681920,97727292,75000,0.004999999888241291,9.889979362487793,9.625186920166016,10.225529670715332,0.02795637771487236,0.004999999888241291,9.808674812316895,9.42074966430664,10.011467933654785,0.03246340900659561
55.89262980440199,51.482818186330014,54.517040113909665,100.0,1064,107008,False,15185920,151864,146,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-51-29,1569664289,30.653874397277832,4458.303554058075,3488,RL-K80,10.0.0.4,4458.303554058075,15185920,146,4,0d984810,26.685125801833063,27.831914312076616,0.6807738947331928,3.0640400286247114,1.9214269413689746,0.020000000000000018,0.020000000000000018,439,22047232,15185920,3737.64,11212.921,29659,354,96532,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",34.051,99.473,51.974,3768320,5719808,97727292,75000,3768320,5719808,97727292,75000,0.004999999888241291,10.021589279174805,9.694976806640625,10.173379898071289,0.07199668139219284,0.004999999888241291,9.960644721984863,9.617069244384766,10.075390815734863,-0.02556779235601425
55.86804171356001,49.532758279316845,54.880915864583116,100.0,1080,108032,False,15293952,152944,147,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-52-00,1569664320,30.643842458724976,4488.9473965168,3488,RL-K80,10.0.0.4,4488.9473965168,15293952,147,4,0d984810,27.312484080067946,27.568431784515173,0.6809188089638639,3.0643898930151474,1.9206675945710088,0.020000000000000018,0.020000000000000018,442,22195456,15293952,5501.431,5501.431,29870,354,97112,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",40.156,108.878,48.525,3791872,5759488,97727292,75000,3791872,5759488,97727292,75000,0.004999999888241291,10.000805854797363,9.768865585327148,10.069727897644043,-0.009965114295482635,0.004999999888241291,10.123555183410645,9.779890060424805,10.239238739013672,0.03142089396715164
55.705917197415,52.157187708164564,53.7119933432008,100.0,1064,106496,False,15400448,154008,148,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-52-30,1569664350,30.492995262145996,4519.440391778946,3488,RL-K80,10.0.0.4,4519.440391778946,15400448,148,4,0d984810,25.240176919949818,28.47181642325098,0.6814442885611898,3.064922834926445,1.920312500620408,0.020000000000000018,0.020000000000000018,445,22349056,15400448,0.0,0.0,30078,354,97711,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",30.869,87.303,49.399,3814656,5801984,97727292,75000,3814656,5801984,97727292,75000,0.004999999888241291,10.037577629089355,9.769177436828613,10.114107131958008,-0.003081291913986206,0.004999999888241291,10.233159065246582,10.10689926147461,10.292115211486816,-0.014412295073270798
54.328103336227414,52.256769018530036,52.72849885056245,100.0,1064,106752,False,15507200,155072,149,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-53-01,1569664381,30.44251036643982,4549.882902145386,3488,RL-K80,10.0.0.4,4549.882902145386,15507200,149,4,0d984810,24.128776024930925,28.5997228256316,0.6816338836773912,3.0650644888669802,1.9196974541975842,0.020000000000000018,0.020000000000000018,448,22501888,15507200,0.0,0.0,30286,354,98308,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",34.181,76.52,39.161,3841024,5844992,97727292,75000,3841024,5844992,97727292,75000,0.004999999888241291,9.920300483703613,9.641425132751465,10.123493194580078,0.025392893701791763,0.004999999888241291,10.455268859863281,10.32227611541748,10.691248893737793,0.011002380400896072
55.641426253533545,47.18122702038977,52.35762237529341,100.0,1072,106496,False,15613696,156144,150,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-53-31,1569664411,30.5482759475708,4580.4311780929565,3488,RL-K80,10.0.0.4,4580.4311780929565,15613696,150,4,0d984810,24.128336662761175,28.229285712532324,0.6812020223041195,3.0636914361847394,1.9192328251586837,0.020000000000000018,0.020000000000000018,451,22653440,15613696,7690.569,0.0,30494,354,98900,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",43.322,88.051,52.49,3868416,5885696,97727292,75000,3868416,5885696,97727292,75000,0.004999999888241291,9.751736640930176,9.634928703308105,10.114351272583008,0.04622306674718857,0.004999999888241291,10.504137992858887,10.329190254211426,10.680431365966797,-0.003907047212123871
52.903179396461404,46.773079675027724,48.21956092000451,100.0,1048,104960,False,15718656,157192,151,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-54-02,1569664442,30.42978549003601,4610.860963582993,3488,RL-K80,10.0.0.4,4610.860963582993,15718656,151,4,0d984810,25.07417296155763,23.145387958446847,0.6819895462590233,3.0662080071884974,1.9193172885126708,0.020000000000000018,0.020000000000000018,454,22804992,15718656,0.0,0.0,30700,354,99492,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",35.682,104.432,55.333,3897344,5925888,97727292,75000,3897344,5925888,97727292,75000,0.004999999888241291,9.596097946166992,9.490222930908203,9.80359172821045,0.02075374126434326,0.004999999888241291,10.366434097290039,10.05141830444336,10.579103469848633,0.002627100795507431
51.7329608696306,46.765632327181635,48.20618869930715,100.0,1096,109824,False,15828480,158288,152,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-54-32,1569664472,30.464553594589233,4641.325517177582,3488,RL-K80,10.0.0.4,4641.325517177582,15828480,152,4,0d984810,25.346896069094548,22.859292630212536,0.681082756574127,3.0626738317203155,1.9180905959507093,0.020000000000000018,0.020000000000000018,457,22949120,15828480,8544.75,0.0,30915,354,100055,0.18,0.4331281565541544,"[0.0, 0.0, 0.0, 1.0, 2.0]",34.831,67.241,37.11,3923456,5963008,97727292,75000,3923456,5963008,97727292,75000,0.004999999888241291,9.557364463806152,9.46166706085205,9.686668395996094,0.017389174550771713,0.004999999888241291,10.105714797973633,9.693656921386719,10.540600776672363,0.009516105055809021
51.76759399782021,46.88639534553838,50.14197711258526,100.0,1048,105216,False,15933696,159336,153,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-55-03,1569664503,30.49683403968811,4671.82235121727,3488,RL-K80,10.0.0.4,4671.82235121727,15933696,153,4,0d984810,26.136173735457426,24.00580337712777,0.6810491203332774,3.0626435444501747,1.9182272089185275,0.020000000000000018,0.020000000000000018,460,23106560,15933696,6976.427,0.0,31119,354,100670,0.16,0.417612260356422,"[0.0, 0.0, 0.0, 1.0, 2.0]",47.036,102.258,48.426,3952640,6005248,97727292,75000,3952640,6005248,97727292,75000,0.004999999888241291,9.531434059143066,9.412588119506836,9.77381706237793,-0.04689518362283707,0.004999999888241291,9.811164855957031,9.447346687316895,10.2868013381958,0.018107734620571136
51.832054761183436,42.52034297059099,47.53613113930848,100.0,1088,108288,False,16041984,160424,154,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-55-33,1569664533,30.616873025894165,4702.439224243164,3488,RL-K80,10.0.0.4,4702.439224243164,16041984,154,4,0d984810,24.857100090134818,22.679031049173666,0.6812895800198475,3.063354838533159,1.9176409383213904,0.020000000000000018,0.020000000000000018,463,23255040,16041984,0.0,0.0,31331,354,101250,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",29.662,99.178,49.042,3981568,6046208,97727292,75000,3981568,6046208,97727292,75000,0.004999999888241291,9.565194129943848,9.272177696228027,9.782891273498535,-0.014529280364513397,0.004999999888241291,9.586250305175781,9.280841827392578,9.821757316589355,-0.0009097494184970856
54.398812017825755,43.73526250300368,47.98726590780729,100.0,1072,107008,False,16148992,161496,155,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-56-04,1569664564,30.53806972503662,4732.977293968201,3488,RL-K80,10.0.0.4,4732.977293968201,16148992,155,4,0d984810,25.62180328438529,22.365462623422005,0.6811565418780572,3.0628782607705265,1.91689027079491,0.020000000000000018,0.020000000000000018,466,23404032,16148992,0.0,0.0,31541,354,101833,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",34.577,94.271,50.896,4009216,6088704,97727292,75000,4009216,6088704,97727292,75000,0.004999999888241291,9.535088539123535,8.98312759399414,9.790823936462402,-0.037377018481492996,0.004999999888241291,9.369165420532227,9.008317947387695,9.767322540283203,0.011356223374605179
54.51873526920129,52.61748942062881,53.76457916414803,100.0,1072,107008,False,16256000,162568,156,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-56-35,1569664595,30.568676710128784,4763.5459706783295,3488,RL-K80,10.0.0.4,4763.5459706783295,16256000,156,4,0d984810,27.626181048607293,26.138398115540664,0.681524604906956,3.0635917866831286,1.9165280904705932,0.020000000000000018,0.020000000000000018,469,23556096,16256000,0.0,18010.967,31749,354,102427,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",31.792,79.066,43.926,4032000,6131712,97727292,75000,4032000,6131712,97727292,75000,0.004999999888241291,9.809768676757812,9.117417335510254,10.022830963134766,0.03553899750113487,0.004999999888241291,9.646018981933594,9.115429878234863,9.905733108520508,0.053388562053442
54.49767125824013,52.60871909117709,53.19273415045442,100.0,1056,106240,False,16362240,163624,157,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-57-05,1569664625,30.556229829788208,4794.102200508118,3488,RL-K80,10.0.0.4,4794.102200508118,16362240,157,4,0d984810,26.918226705225077,26.27450744522929,0.6814674219929868,3.063063900864657,1.916154335178863,0.020000000000000018,0.020000000000000018,472,23708672,16362240,0.0,0.0,31956,354,103022,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",33.561,93.614,56.593,4057088,6172928,97727292,75000,4057088,6172928,97727292,75000,0.004999999888241291,9.973154067993164,9.625680923461914,10.129115104675293,0.03265007957816124,0.004999999888241291,9.806941032409668,9.237548828125,10.034164428710938,0.060459334403276443
56.9697133222751,52.6338388386246,54.03420714276802,100.0,1088,108288,False,16470528,164712,158,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-57-36,1569664656,30.71930956840515,4824.821510076523,3488,RL-K80,10.0.0.4,4824.821510076523,16470528,158,4,0d984810,27.13723202425836,26.896975118509665,0.6812287355143839,3.0624119395878364,1.9158848854248722,0.020000000000000018,0.020000000000000018,475,23860224,16470528,0.0,0.0,32167,354,103614,0.18,0.4331281565541544,"[0.0, 0.0, 0.0, 1.0, 2.0]",27.776,98.463,52.08,4081920,6214912,97727292,75000,4081920,6214912,97727292,75000,0.004999999888241291,9.955796241760254,9.858757019042969,10.086806297302246,0.0069412961602211,0.004999999888241291,9.897950172424316,9.7396821975708,10.053208351135254,-0.00012976303696632385
56.511035879402016,51.17044167639384,53.90748779002043,100.0,1080,108288,False,16578816,165792,159,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-58-07,1569664687,30.57619333267212,4855.397703409195,3488,RL-K80,10.0.0.4,4855.397703409195,16578816,159,4,0d984810,26.81533257359391,27.092155216426562,0.6813790130977192,3.0623348380817723,1.9152338431799885,0.020000000000000018,0.020000000000000018,478,24010496,16578816,0.0,0.0,32379,354,104201,0.16,0.41761226035642196,"[0.0, 0.0, 0.0, 1.0, 2.0]",32.218,88.974,48.471,4108288,6256128,97727292,75000,4108288,6256128,97727292,75000,0.004999999888241291,9.953601837158203,9.752376556396484,10.07054328918457,-0.034108005464076996,0.004999999888241291,9.94703483581543,9.827478408813477,10.3267183303833,0.03607270121574402
57.27333895384905,45.280717971320534,48.894953617311124,100.0,1064,106240,False,16685056,166856,160,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-58-37,1569664717,30.431264638900757,4885.828968048096,3488,RL-K80,10.0.0.4,4885.828968048096,16685056,160,4,0d984810,26.82412209867892,22.07083151863221,0.6809832472235064,3.0603679590993225,1.9149050950819158,0.020000000000000018,0.020000000000000018,481,24165376,16685056,0.0,16731.727,32587,354,104806,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",31.728,74.197,47.991,4135936,6297600,97727292,75000,4135936,6297600,97727292,75000,0.004999999888241291,10.027050018310547,9.868593215942383,10.191269874572754,0.05682789161801338,0.004999999888241291,9.904029846191406,9.388895988464355,10.43842887878418,0.01943092793226242
58.85985088558363,45.46589757379192,52.126461312981185,100.0,1072,108032,False,16793088,167928,161,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-59-08,1569664748,30.5513334274292,4916.380301475525,3488,RL-K80,10.0.0.4,4916.380301475525,16793088,161,4,0d984810,26.472141542047503,25.654319770933643,0.6811010912697057,3.0608340304700015,1.9143847204510749,0.020000000000000018,0.020000000000000018,484,24312064,16793088,0.0,0.0,32799,354,105379,0.04,0.19595917942265426,"[0.0, 0.0, 0.0, 0.0, 1.0]",31.191,88.826,54.836,4157952,6339072,97727292,75000,4157952,6339072,97727292,75000,0.004999999888241291,9.916261672973633,9.817778587341309,10.306907653808594,0.006644677370786667,0.004999999888241291,9.792808532714844,9.144864082336426,10.276357650756836,0.013471081852912903
57.691759823890585,47.11497521032851,51.13609498098732,100.0,1088,107264,False,16900352,169016,162,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_09-59-38,1569664778,30.533944606781006,4946.914246082306,3488,RL-K80,10.0.0.4,4946.914246082306,16900352,162,4,0d984810,26.564892662081053,24.571202318906245,0.6811704080529434,3.060635457862564,1.9139465188244624,0.020000000000000018,0.020000000000000018,487,24464640,16900352,0.0,13783.946,33007,354,105975,0.2,0.4,"[0.0, 0.0, 0.0, 1.0, 1.0]",42.642,79.198,44.152,4185600,6382592,97727292,75000,4185600,6382592,97727292,75000,0.004999999888241291,9.977181434631348,9.763335227966309,10.307852745056152,0.019365206360816956,0.004999999888241291,9.609761238098145,8.94978141784668,10.629042625427246,-0.019089508801698685
51.180547461310226,43.81938865756844,48.18073603458279,100.0,1024,103680,False,17004032,170040,163,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-00-09,1569664809,30.577711820602417,4977.491957902908,3488,RL-K80,10.0.0.4,4977.491957902908,17004032,163,4,0d984810,25.124199292531095,23.056536742051726,0.6817035482092352,3.0624120428904247,1.9149134572445627,0.020000000000000018,0.020000000000000018,490,24608512,17004032,0.0,0.0,33210,354,106537,0.04,0.19595917942265428,"[0.0, 0.0, 0.0, 0.0, 1.0]",49.944,119.341,58.325,4212992,6420992,97727292,75000,4212992,6420992,97727292,75000,0.004999999888241291,9.94137954711914,9.691840171813965,10.217239379882812,0.028436437249183655,0.004999999888241291,9.511788368225098,8.743353843688965,10.999845504760742,0.014224804937839508
52.85581920884879,45.33376858372505,49.53603315368415,100.0,1072,106240,False,17110272,171112,164,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-00-39,1569664839,30.556730031967163,5008.0486879348755,3488,RL-K80,10.0.0.4,5008.0486879348755,17110272,164,4,0d984810,25.749151685637184,23.78688146804694,0.6811820880658258,3.0603208411840295,1.9147344218925766,0.020000000000000018,0.020000000000000018,493,24755712,17110272,0.0,0.0,33417,354,107112,0.22,0.4142463035441596,"[0.0, 0.0, 0.0, 1.0, 1.0]",32.626,86.155,45.964,4236288,6462976,97727292,75000,4236288,6462976,97727292,75000,0.004999999888241291,9.925188064575195,9.579401969909668,10.207596778869629,-0.014536909759044647,0.004999999888241291,9.198256492614746,8.677592277526855,10.349042892456055,0.0010867193341255188
