episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_q,info/learner/agent_0/min_q,info/learner/agent_0/max_q,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_q,info/learner/agent_1/min_q,info/learner/agent_1/max_q,info/learner/agent_1/mean_td_error
58.27721749444334,57.40232548570787,58.038069984130004,100.0,1040,103936,False,30152960,301536,290,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-07-39,1569668859,30.446588277816772,8855.647751808167,13510,RL-K80,10.0.0.4,3023.4390280246735,10147072,99,4,1c3a517a,29.02565050240572,29.01241948172426,0.6967938534861408,3.0752431512231886,1.972038390430965,0.010000000000000009,0.010000000000000009,873,43858944,30152960,0.0,0.0,19818,205,68603,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",45.643,112.88,55.508,2519808,3704064,97727564,75000,2519808,3704064,97727564,75000,0.0005000000237487257,10.720012664794922,10.63637924194336,10.766195297241211,-0.011732090264558792,0.0005000000237487257,11.057975769042969,11.017675399780273,11.13277816772461,0.0102161206305027
60.372500840805245,57.387573888595,58.247326494410245,100.0,1024,102656,False,30255616,302560,291,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-08-10,1569668890,30.66570234298706,8886.313454151154,13510,RL-K80,10.0.0.4,3054.1047303676605,10249728,100,4,1c3a517a,29.289632773903037,28.957693720507212,0.6963345710651563,3.075187942402593,1.971399812565099,0.010000000000000009,0.010000000000000009,877,44012800,30255616,6932.465,20797.396,20018,205,69204,0.2,0.48989794855663565,"[0.0, 0.0, 0.0, 1.0, 2.0]",33.298,106.461,53.462,2545152,3741952,97727564,75000,2545152,3741952,97727564,75000,0.0005000000237487257,10.791444778442383,10.706270217895508,10.858116149902344,0.055934224277734756,0.0005000000237487257,10.999773025512695,10.953072547912598,11.09526538848877,0.01817484200000763
58.24479821192353,51.291018500046185,56.97089806984512,100.0,1056,104960,False,30360576,303616,292,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-08-40,1569668920,30.483237266540527,8916.796691417694,13510,RL-K80,10.0.0.4,3084.587967634201,10354688,101,4,1c3a517a,28.745022279112714,28.225875790732406,0.6965530514913217,3.0745278498569077,1.9717196545813136,0.010000000000000009,0.010000000000000009,880,44162304,30360576,0.0,0.0,20223,205,69788,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",27.15,83.956,40.404,2571520,3777792,97727564,75000,2571520,3777792,97727564,75000,0.0005000000237487257,10.817743301391602,10.754806518554688,10.93359661102295,0.0480264388024807,0.0005000000237487257,10.955070495605469,10.853006362915039,11.000954627990723,0.0039001330733299255
60.37264340540895,52.27787373825395,59.149270765506564,100.0,1024,103936,False,30464512,304640,293,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-09-11,1569668951,30.48192262649536,8947.27861404419,13510,RL-K80,10.0.0.4,3115.0698902606964,10458624,102,4,1c3a517a,30.537866434758854,28.611404330747817,0.6959975323709123,3.0735756599920236,1.9712666902647442,0.010000000000000009,0.010000000000000009,883,44316416,30464512,0.0,25371.372,20426,205,70390,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",40.111,86.517,43.213,2599424,3813632,97727564,75000,2599424,3813632,97727564,75000,0.0005000000237487257,10.836813926696777,10.676491737365723,10.994769096374512,0.016924597322940826,0.0005000000237487257,10.98190689086914,10.816191673278809,11.044134140014648,0.019585683941841125
60.365376801392486,58.607445758489895,59.34278247166267,100.0,1040,103424,False,30567936,305680,294,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-09-41,1569668981,30.46752429008484,8977.746138334274,13510,RL-K80,10.0.0.4,3145.5374145507812,10562048,103,4,1c3a517a,30.678050288688855,28.664732182973925,0.6958204188531533,3.072835154342521,1.9711473026532969,0.010000000000000009,0.010000000000000009,886,44470016,30567936,0.0,0.0,20628,205,70990,0.22,0.4142463035441596,"[0.0, 0.0, 0.0, 1.0, 1.0]",47.868,132.315,64.15,2627328,3849472,97727564,75000,2627328,3849472,97727564,75000,0.0005000000237487257,10.979154586791992,10.727788925170898,11.113512992858887,0.05027811601758003,0.0005000000237487257,10.91282844543457,10.773595809936523,11.121421813964844,0.04010732099413872
60.365376801392486,58.27356100742402,59.33156483951379,100.0,1048,105472,False,30673408,306728,295,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-10-12,1569669012,30.57204008102417,9008.318178415298,13510,RL-K80,10.0.0.4,3176.1094546318054,10667520,104,4,1c3a517a,30.697555767658613,28.63400907185528,0.6959098319486271,3.0733154091957884,1.9712565260438022,0.010000000000000009,0.010000000000000009,889,44618752,30673408,0.0,0.0,20833,205,71571,0.2,0.4472135954999579,"[0.0, 0.0, 0.0, 1.0, 2.0]",32.355,85.13,51.389,2654464,3884288,97727564,75000,2654464,3884288,97727564,75000,0.0005000000237487257,11.141700744628906,10.884256362915039,11.26304817199707,0.004187539219856262,0.0005000000237487257,10.831052780151367,10.692117691040039,11.022493362426758,0.015556015074253082
59.299882962548644,56.726418920354355,58.88073506871954,100.0,1032,102912,False,30776320,307760,296,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-10-42,1569669042,30.19154381752014,9038.509722232819,13510,RL-K80,10.0.0.4,3206.3009984493256,10770432,105,4,1c3a517a,30.886305829894393,27.994429238825237,0.6958043100329524,3.0723914277426925,1.971480316360554,0.010000000000000009,0.010000000000000009,892,44771584,30776320,0.0,0.0,21035,205,72168,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",33.143,104.054,57.254,2678528,3925248,97727564,75000,2678528,3925248,97727564,75000,0.0005000000237487257,11.258065223693848,11.082818031311035,11.299911499023438,0.013354834169149399,0.0005000000237487257,10.788223266601562,10.614487648010254,11.05141544342041,0.0012447796761989594
60.34934455785369,53.996177463993845,58.30198284082265,100.0,1056,104960,False,30881280,308816,297,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-11-12,1569669072,30.45636749267578,9068.966089725494,13510,RL-K80,10.0.0.4,3236.7573659420013,10875392,106,4,1c3a517a,30.253338202553174,28.048644638269568,0.6957375248709682,3.0722120140646223,1.9713047459632094,0.010000000000000009,0.010000000000000009,895,44925440,30881280,0.0,0.0,21240,205,72770,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",32.322,79.868,45.217,2709248,3962368,97727564,75000,2709248,3962368,97727564,75000,0.0005000000237487257,11.279884338378906,11.113506317138672,11.302659034729004,0.021000076085329056,0.0005000000237487257,10.73117733001709,10.55923080444336,11.024691581726074,0.01426343247294426
59.267695893799164,57.497573586192075,58.96711905759746,100.0,1040,104448,False,30985728,309856,298,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-11-43,1569669103,30.48159909248352,9099.447688817978,13510,RL-K80,10.0.0.4,3267.238965034485,10979840,107,4,1c3a517a,30.778277688671682,28.188841368925896,0.6953519749392785,3.070536024619382,1.970480478585448,0.010000000000000009,0.010000000000000009,898,45081856,30985728,9055.458,0.0,21444,205,73381,0.2,0.4472135954999579,"[0.0, 0.0, 0.0, 1.0, 2.0]",31.389,83.861,48.771,2732032,4002048,97727564,75000,2732032,4002048,97727564,75000,0.0005000000237487257,11.32331657409668,11.149879455566406,11.406441688537598,0.01801786571741104,0.0005000000237487257,10.655778884887695,10.481276512145996,10.895174980163574,0.031679507344961166
59.2360781015874,51.15951894328984,55.666600405980226,100.0,1032,103168,False,31088896,310888,299,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-12-13,1569669133,30.550330638885498,9129.998019456863,13510,RL-K80,10.0.0.4,3297.7892956733704,11083008,108,4,1c3a517a,26.708631976864847,28.95796842911538,0.6960261593846495,3.0715872397774815,1.9709558157630984,0.010000000000000009,0.010000000000000009,901,45241856,31088896,0.0,0.0,21645,205,74005,0.24,0.5122499389946279,"[0.0, 0.0, 0.0, 1.0, 2.0]",33.789,82.806,42.427,2758912,4041472,97727564,75000,2758912,4041472,97727564,75000,0.0005000000237487257,11.308494567871094,10.925681114196777,11.383672714233398,0.025926966220140457,0.0005000000237487257,10.683204650878906,10.55555248260498,10.86186695098877,0.020777065306901932
51.89028870797957,50.94051600587655,51.299672462471285,100.0,1040,103424,False,31192320,311928,300,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-12-44,1569669164,30.572654724121094,9160.570674180984,13510,RL-K80,10.0.0.4,3328.3619503974915,11186432,109,4,1c3a517a,21.404830554392372,29.894841908078774,0.6956532933760747,3.071899318090793,1.9709326539317924,0.010000000000000009,0.010000000000000009,904,45396992,31192320,0.0,0.0,21848,205,74611,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",33.697,96.747,46.296,2781952,4080640,97727564,75000,2781952,4080640,97727564,75000,0.0005000000237487257,10.980573654174805,10.417669296264648,11.290214538574219,0.011346954852342606,0.0005000000237487257,10.796480178833008,10.59365463256836,10.89794635772705,0.019098594784736633
52.01742502895207,50.95083657864812,51.3058382355011,100.0,1048,104192,False,31296512,312976,301,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-13-15,1569669195,30.566774606704712,9191.13744878769,13510,RL-K80,10.0.0.4,3358.928725004196,11290624,110,4,1c3a517a,21.34573001477289,29.960108220728078,0.6961353678667569,3.0717426688049,1.9701502871516354,0.010000000000000009,0.010000000000000009,907,45549312,31296512,0.0,0.0,22050,205,75207,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",31.523,102.342,51.413,2801664,4125440,97727564,75000,2801664,4125440,97727564,75000,0.0005000000237487257,10.427614212036133,10.060786247253418,10.971965789794922,0.010829057544469833,0.0005000000237487257,10.90747356414795,10.737663269042969,10.95235824584961,0.018903985619544983
51.60095197787908,50.9619552089289,51.293881141681844,100.0,1016,102656,False,31399168,313992,302,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-13-45,1569669225,30.54027795791626,9221.677726745605,13510,RL-K80,10.0.0.4,3389.4690029621124,11393280,111,4,1c3a517a,21.395261626918604,29.898619514763105,0.6962022639185921,3.071653578823358,1.9696717899784744,0.010000000000000009,0.010000000000000009,910,45704960,31399168,12117.25,4039.083,22252,205,75816,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",26.617,84.144,50.812,2823680,4169984,97727564,75000,2823680,4169984,97727564,75000,0.0005000000237487257,9.74802303314209,9.613292694091797,9.934952735900879,0.01253223791718483,0.0005000000237487257,10.93663501739502,10.894979476928711,11.069327354431152,0.011126268655061722
57.03838728797221,50.55578115050739,52.64393388993114,100.0,1024,102400,False,31501568,315016,303,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-14-16,1569669256,30.528220891952515,9252.205947637558,13510,RL-K80,10.0.0.4,3419.997223854065,11495680,112,4,1c3a517a,23.52255834770908,29.12137554222204,0.696274813105232,3.0721873766423995,1.9698415771314028,0.010000000000000009,0.010000000000000009,913,45861376,31501568,0.0,10847.959,22452,205,76426,0.16,0.417612260356422,"[0.0, 0.0, 0.0, 1.0, 2.0]",35.728,98.534,53.963,2851328,4210176,97727564,75000,2851328,4210176,97727564,75000,0.0005000000237487257,9.393905639648438,9.27536392211914,9.762621879577637,0.002589598298072815,0.0005000000237487257,10.980965614318848,10.900653839111328,11.14083194732666,0.015587285161018372
57.011593438538455,50.440811505743106,51.171325077611954,100.0,1032,103424,False,31604992,316048,304,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-14-46,1569669286,30.572447061538696,9282.778394699097,13510,RL-K80,10.0.0.4,3450.5696709156036,11599104,113,4,1c3a517a,22.68520737854311,28.486117699068885,0.6963765847097028,3.070448482023095,1.969269916620656,0.010000000000000009,0.010000000000000009,917,46018816,31604992,0.0,0.0,22653,205,77040,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",29.776,93.357,50.179,2877952,4249344,97727564,75000,2877952,4249344,97727564,75000,0.0005000000237487257,9.225515365600586,9.087529182434082,9.822286605834961,-0.004010733217000961,0.0005000000237487257,10.93566608428955,10.790264129638672,11.049910545349121,0.002431478351354599
50.97060653372813,48.42859597041102,50.59902141404297,100.0,1032,103168,False,31708160,317080,305,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-15-17,1569669317,30.51915407180786,9313.297548770905,13510,RL-K80,10.0.0.4,3481.0888249874115,11702272,114,4,1c3a517a,22.1848575934429,28.414163820600095,0.6965326805693057,3.070246397429055,1.9689621535031194,0.010000000000000009,0.010000000000000009,920,46174720,31708160,0.0,0.0,22854,205,77649,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",29.293,102.82,54.925,2899712,4292352,97727564,75000,2899712,4292352,97727564,75000,0.0005000000237487257,9.16883659362793,9.004837036132812,10.167580604553223,-0.007415402680635452,0.0005000000237487257,10.829197883605957,10.756102561950684,11.01573657989502,0.03656802326440811
57.242323869465814,47.77314681905729,51.765446340431886,100.0,1040,102912,False,31811072,318120,306,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-15-48,1569669348,30.487221240997314,9343.784770011902,13510,RL-K80,10.0.0.4,3511.576046228409,11805184,115,4,1c3a517a,23.492120687249354,28.27332565318257,0.6968335325165318,3.071303549062137,1.9691594820117428,0.010000000000000009,0.010000000000000009,923,46327040,31811072,6852.607,0.0,23056,205,78244,0.04,0.19595917942265428,"[0.0, 0.0, 0.0, 0.0, 1.0]",39.243,114.628,52.467,2924544,4329984,97727564,75000,2924544,4329984,97727564,75000,0.0005000000237487257,9.004317283630371,8.82906436920166,9.816383361816406,0.038047198206186295,0.0005000000237487257,10.778976440429688,10.727716445922852,10.867626190185547,0.002269849181175232
56.10539576583682,46.185758023271404,49.63652180276895,100.0,1016,101888,False,31912960,319136,307,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-16-18,1569669378,30.56332540512085,9374.348095417023,13510,RL-K80,10.0.0.4,3542.1393716335297,11907072,116,4,1c3a517a,24.41619538801581,25.220326414753163,0.6964268612929039,3.071473136104414,1.9686441530553667,0.010000000000000009,0.010000000000000009,926,46485504,31912960,7551.458,0.0,23256,205,78863,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",28.969,80.96,53.316,2951168,4370176,97727564,75000,2951168,4370176,97727564,75000,0.0005000000237487257,9.16584300994873,8.81519889831543,9.838523864746094,0.027543816715478897,0.0005000000237487257,10.713691711425781,10.453203201293945,10.790839195251465,0.040436387062072754
51.067737538014576,45.42467525632243,48.499291508022424,100.0,1032,103168,False,32016128,320168,308,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-16-49,1569669409,30.505399703979492,9404.853495121002,13510,RL-K80,10.0.0.4,3572.644771337509,12010240,117,4,1c3a517a,21.99426563616378,26.505025871858646,0.697473076581195,3.0724384804390095,1.9690161058604596,0.010000000000000009,0.010000000000000009,929,46643200,32016128,0.0,27150.344,23457,205,79479,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",32.372,87.528,44.392,2977024,4411392,97727564,75000,2977024,4411392,97727564,75000,0.0005000000237487257,9.2139253616333,8.899539947509766,9.813399314880371,0.03275783360004425,0.0005000000237487257,10.56052017211914,10.30335521697998,10.685857772827148,0.0025561079382896423
50.44256844075981,45.62690647561688,47.585082120752276,100.0,1016,102912,False,32119040,321184,309,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-17-19,1569669439,30.54784321784973,9435.401338338852,13510,RL-K80,10.0.0.4,3603.192614555359,12113152,118,4,1c3a517a,18.747735309047965,28.837346811704343,0.6967987648646538,3.0722567158924696,1.9690401309704602,0.010000000000000009,0.010000000000000009,932,46804992,32119040,6426.321,6426.321,23657,205,80112,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",32.183,96.834,53.95,3001600,4452352,97727564,75000,3001600,4452352,97727564,75000,0.0005000000237487257,9.084842681884766,8.801225662231445,9.787858963012695,-0.012070011347532272,0.0005000000237487257,10.499246597290039,10.266578674316406,10.660099983215332,0.018436264246702194
46.83225253932567,44.708004008757435,46.18437711963576,100.0,1040,102400,False,32221440,322224,310,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-17-50,1569669470,30.524091482162476,9465.925429821014,13510,RL-K80,10.0.0.4,3633.7167060375214,12215552,119,4,1c3a517a,17.419913068766906,28.76446405086892,0.6967949152420726,3.0728797482248495,1.9690125994429428,0.010000000000000009,0.010000000000000009,935,46963456,32221440,0.0,0.0,23857,205,80730,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",34.8,87.318,52.059,3027456,4491008,97727564,75000,3027456,4491008,97727564,75000,0.0005000000237487257,8.745586395263672,8.56447696685791,8.915566444396973,0.012161504477262497,0.0005000000237487257,10.681026458740234,10.426856994628906,10.831805229187012,0.01603451743721962
50.51302347231668,43.20227280783109,45.1804251591543,100.0,1000,101632,False,32323072,323224,311,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-18-20,1569669500,30.519092321395874,9496.44452214241,13510,RL-K80,10.0.0.4,3664.2357983589172,12317184,120,4,1c3a517a,19.57183166081195,25.608593498342444,0.696685514975494,3.0715553701812564,1.9690745813011772,0.010000000000000009,0.010000000000000009,939,47126528,32323072,0.0,0.0,24056,205,81367,0.24,0.5499090833947008,"[0.0, 0.0, 0.0, 1.0, 2.0]",33.85,94.837,46.185,3051520,4529664,97727564,75000,3051520,4529664,97727564,75000,0.0005000000237487257,8.370259284973145,8.15682315826416,8.797364234924316,0.017940474674105644,0.0005000000237487257,10.66362476348877,10.520671844482422,10.814826011657715,0.005360275506973267
48.88274895791303,43.187476938940634,44.0162064787718,100.0,1040,102912,False,32425984,324264,312,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-18-51,1569669531,30.550090551376343,9526.994612693787,13510,RL-K80,10.0.0.4,3694.7858889102936,12420096,121,4,1c3a517a,20.67008980112193,23.346116677650002,0.6970961002021229,3.0734263754306266,1.9695636361978874,0.010000000000000009,0.010000000000000009,942,47283968,32425984,0.0,0.0,24257,205,81983,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",32.833,97.803,53.613,3077632,4568832,97727564,75000,3077632,4568832,97727564,75000,0.0005000000237487257,8.306002616882324,7.995509624481201,8.818422317504883,0.0046305786818265915,0.0005000000237487257,10.450139045715332,10.1827974319458,10.70398235321045,0.03947693109512329
45.16174130529348,43.18021502666316,43.51415078328896,100.0,1040,103936,False,32529920,325304,313,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-19-21,1569669561,30.527384757995605,9557.521997451782,13510,RL-K80,10.0.0.4,3725.313273668289,12524032,122,4,1c3a517a,20.19289201949785,23.32125876379124,0.6969442190212972,3.07231810239515,1.9685849670281739,0.010000000000000009,0.010000000000000009,945,47444480,32529920,16900.537,0.0,24460,205,82609,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",30.537,82.358,47.579,3099648,4611328,97727564,75000,3099648,4611328,97727564,75000,0.0005000000237487257,8.234140396118164,7.955711841583252,8.45329761505127,0.02236448973417282,0.0005000000237487257,10.177881240844727,10.030278205871582,10.38785171508789,-0.006238717585802078
48.797515884205346,43.187476938940634,43.68715154839997,100.0,1016,102656,False,32632576,326320,314,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-19-52,1569669592,30.524325132369995,9588.046322584152,13510,RL-K80,10.0.0.4,3755.837598800659,12626688,123,4,1c3a517a,20.226819959711847,23.460331588688245,0.6971522574422641,3.0733274684550067,1.9697466320342163,0.010000000000000009,0.010000000000000009,948,47606528,32632576,17953.147,0.0,24660,205,83243,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",25.354,88.42,43.14,3123968,4650240,97727564,75000,3123968,4650240,97727564,75000,0.0005000000237487257,8.174335479736328,8.028614044189453,8.359087944030762,0.007418176159262657,0.0005000000237487257,9.878767013549805,9.819737434387207,10.06834888458252,0.014210399240255356
